"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"62219","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 9","North",""
"62226","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 9","North",""
"62577","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 9","North",""
"62578","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 9","North",""
"62652","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 9","North",""
"62736","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 9","North",""
"2531","WASH ","31/3/2016","Sanit.Repair/Ext","[REF2.3.1]Sewage Treatment in urban","# of household have access to improved sewerage services","# of household have access to improved sewerage services","BALQA","","Mercy Corps","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",300,"# of HH","Al Balqa Governorate","Center",""
"22864","WASH ","30/6/2016","Sanit.Repair/Ext","[REF2.3.1]Sewage Treatment in urban","# of household have access to improved sewerage services","# of household have access to improved sewerage services","IRBID","","ACTED","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of HH","Irbid Governorate","North",""
"23109","WASH ","29/2/2016","Sanit.Repair/Ext","[REF2.3.1]Sewage Treatment in urban","# of household have access to improved sewerage services","# of household have access to improved sewerage services","IRBID","","ACTED","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of HH","Irbid Governorate","North",""
"24508","WASH ","31/3/2016","Sanit.Repair/Ext","[REF2.3.1]Sewage Treatment in urban","# of household have access to improved sewerage services","# of household have access to improved sewerage services","IRBID","","ACTED","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of HH","Irbid Governorate","North",""
"24871","WASH ","31/1/2016","Sanit.Repair/Ext","[REF2.3.1]Sewage Treatment in urban","# of household have access to improved sewerage services","# of household have access to improved sewerage services","IRBID","","ACTED","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",306,"# of HH","Irbid Governorate","North",""
"27423","WASH ","30/4/2016","Sanit.Repair/Ext","[REF2.3.1]Sewage Treatment in urban","# of household have access to improved sewerage services","# of household have access to improved sewerage services","IRBID","","ACTED","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of HH","Irbid Governorate","North",""
"28517","WASH ","31/5/2016","Sanit.Repair/Ext","[REF2.3.1]Sewage Treatment in urban","# of household have access to improved sewerage services","# of household have access to improved sewerage services","IRBID","","ACTED","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of HH","Irbid Governorate","North",""
"66031","WASH ","30/4/2016","Sanit.Repair/Ext","[REF2.3.1]Sewage Treatment in urban","# of household have access to improved sewerage services","# of household have access to improved sewerage services","ZARQA","","ACTED","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of HH","Zarqa Governorate","North",""
"66100","WASH ","31/5/2016","Sanit.Repair/Ext","[REF2.3.1]Sewage Treatment in urban","# of household have access to improved sewerage services","# of household have access to improved sewerage services","ZARQA","","ACTED","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of HH","Zarqa Governorate","North",""
"67214","WASH ","31/3/2016","Sanit.Repair/Ext","[REF2.3.1]Sewage Treatment in urban","# of household have access to improved sewerage services","# of household have access to improved sewerage services","ZARQA","","ACTED","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of HH","Zarqa Governorate","North",""
"72512","WASH ","30/6/2016","Sanit.Repair/Ext","[REF2.3.1]Sewage Treatment in urban","# of household have access to improved sewerage services","# of household have access to improved sewerage services","ZARQA","","ACTED","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of HH","Zarqa Governorate","North",""
"73037","WASH ","31/1/2016","Sanit.Repair/Ext","[REF2.3.1]Sewage Treatment in urban","# of household have access to improved sewerage services","# of household have access to improved sewerage services","ZARQA","","ACTED","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",205,"# of HH","Zarqa Governorate","North",""
"29084","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",6,"# of girls","Ar-Ramtha City","North",""
"29213","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of girls","Ar-Ramtha City","North",""
"29251","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",6,"# of girls","Ar-Ramtha City","North",""
"29296","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",9,"# of girls","Ar-Ramtha City","North",""
"29496","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of girls","Ar-Ramtha City","North",""
"32214","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",2,"# of girls","Ar-Ramtha City","North",""
"22085","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North",""
"22650","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North",""
"24688","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North",""
"25731","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North",""
"26200","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North",""
"32025","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North",""
"68025","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Liwa Al-Hashimiya","North",""
"68042","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Liwa Al-Hashimiya","North",""
"68061","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Liwa Al-Hashimiya","North",""
"68072","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Liwa Al-Hashimiya","North",""
"68078","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Liwa Al-Hashimiya","North",""
"68079","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Liwa Al-Hashimiya","North",""
"68083","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Liwa Al-Hashimiya","North",""
"68085","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Liwa Al-Hashimiya","North",""
"68093","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Liwa Al-Hashimiya","North",""
"68110","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Liwa Al-Hashimiya","North",""
"68113","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",14,"# of girls","Liwa Al-Hashimiya","North",""
"68114","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","ZARQA","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Liwa Al-Hashimiya","North",""
"55251","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",3,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"55274","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"55277","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"55308","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"55332","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"55345","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"55400","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"58369","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",1,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"58444","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"58791","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",5,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"58805","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"58928","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"58933","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"58995","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"59089","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"60863","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"60876","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"61442","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah","North",""
"49232","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",5,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"49239","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",5,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"49258","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"49279","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"49294","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"49329","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"49332","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",17,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"49395","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",3,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"49396","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"49412","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",42,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"49418","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",11,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"49462","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",46,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"50465","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",32,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"50468","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"52474","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"52722","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",17,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"56064","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"56122","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North",""
"26582","WASH ","30/6/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa al Kurah","North",""
"26682","WASH ","31/5/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa al Kurah","North",""
"26696","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","# of GIRLS IN  URBAN received hygiene supplies","# of GIRLS IN  URBAN received hygiene supplies","IRBID","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",9,"# of girls","Liwa al Kurah","North",""
