"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"65634","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",77718,"#","Azraq Camp","North",""
"67006","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",331,"#","Azraq Camp","North",""
"67081","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",52872,"#","Azraq Camp","North",""
"67089","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",295,"#","Azraq Camp","North",""
"67893","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",60856,"#","Azraq Camp","North",""
"68545","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",28,"#","Azraq Camp","North",""
"68703","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",11,"#","Azraq Camp","North",""
"70039","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",66906,"#","Azraq Camp","North",""
"70888","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",251,"#","Azraq Camp","North",""
"70895","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",57484.149,"#","Azraq Camp","North",""
"71087","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",493,"#","Azraq Camp","North",""
"72224","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",307,"#","Azraq Camp","North",""
"72397","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",30980,"#","Azraq Camp","North",""
"72421","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",35,"#","Azraq Camp","North",""
"73883","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",12,"#","Azraq Camp","North",""
"73921","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",24,"#","Azraq Camp","North",""
"74853","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","AZRAQCAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",256,"#","Azraq Camp","North",""
"48331","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",20,"#","Zaatari Camp (all district)","North",""
"48527","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",17,"#","Zaatari Camp (all district)","North",""
"48548","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",14465,"#","Zaatari Camp (all district)","North",""
"48616","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",37844.01,"#","Zaatari Camp (all district)","North",""
"48749","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",120,"#","Zaatari Camp (all district)","North",""
"48776","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",18,"#","Zaatari Camp (all district)","North",""
"48778","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",116,"#","Zaatari Camp (all district)","North",""
"48780","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",24545.18,"#","Zaatari Camp (all district)","North",""
"48781","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",20,"#","Zaatari Camp (all district)","North",""
"48938","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",174,"#","Zaatari Camp (all district)","North",""
"48976","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",169,"#","Zaatari Camp (all district)","North",""
"49020","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",31729.74,"#","Zaatari Camp (all district)","North",""
"49091","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",18,"#","Zaatari Camp (all district)","North",""
"49093","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",23288.56,"#","Zaatari Camp (all district)","North",""
"51456","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",160,"#","Zaatari Camp (all district)","North",""
"51492","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_MHH_IN_CAMPS receiving cash-for-work","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",147,"#","Zaatari Camp (all district)","North",""
"56961","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",36354.56,"#","Zaatari Camp (all district)","North",""
"56994","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.6]Incentive Based Volunteering Camps","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","# of SYRIAN_FHH_IN_CAMPS receiving cash-for-work","ZAATARICAMP","","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",18,"#","Zaatari Camp (all district)","North",""
"68248","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps"," arrival kits","# of SYRIAN_BOYS_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",879,"#","Azraq Camp","North","Urban"
"68459","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps"," arrival kits","# of SYRIAN_BOYS_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",2593,"#","Azraq Camp","North","Urban"
"69060","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps"," arrival kits","# of SYRIAN_BOYS_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",2154,"#","Azraq Camp","North","Urban"
"72735","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps"," arrival kits","# of SYRIAN_BOYS_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",1292,"#","Azraq Camp","North","Urban"
"75278","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps"," arrival kits","# of SYRIAN_BOYS_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",882,"#","Azraq Camp","North","Urban"
"75459","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps"," arrival kits","# of SYRIAN_BOYS_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",1106,"#","Azraq Camp","North","Urban"
"53474","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps"," arrival kits","# of SYRIAN_BOYS_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Boys","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",710,"#","Zaatari Camp (all district)","North","Urban"
"53499","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps"," arrival kits","# of SYRIAN_BOYS_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Boys","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",3268,"#","Zaatari Camp (all district)","North","Urban"
"53626","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps"," arrival kits","# of SYRIAN_BOYS_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Boys","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",505,"#","Zaatari Camp (all district)","North","Urban"
"54058","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps"," arrival kits","# of SYRIAN_BOYS_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Boys","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",3880,"#","Zaatari Camp (all district)","North","Urban"
"57034","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps"," arrival kits","# of SYRIAN_BOYS_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Boys","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",645,"#","Zaatari Camp (all district)","North","Urban"
"57041","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps"," arrival kits","# of SYRIAN_BOYS_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Boys","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",3008,"#","Zaatari Camp (all district)","North","Urban"
"64240","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","ded with new arrival kits","# of SYRIAN_MEN_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",611,"#","Azraq Camp","North","Camp"
"68364","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","ded with new arrival kits","# of SYRIAN_MEN_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",612,"#","Azraq Camp","North","Camp"
"68578","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","ded with new arrival kits","# of SYRIAN_MEN_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",1384,"#","Azraq Camp","North","Camp"
"68708","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","ded with new arrival kits","# of SYRIAN_MEN_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",676,"#","Azraq Camp","North","Camp"
"69069","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","ded with new arrival kits","# of SYRIAN_MEN_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",1455,"#","Azraq Camp","North","Camp"
"74680","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","ded with new arrival kits","# of SYRIAN_MEN_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",830,"#","Azraq Camp","North","Camp"
"53490","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","ded with new arrival kits","# of SYRIAN_MEN_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",465,"#","Zaatari Camp (all district)","North","Camp"
"53493","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","ded with new arrival kits","# of SYRIAN_MEN_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",2880,"#","Zaatari Camp (all district)","North","Camp"
"53508","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","ded with new arrival kits","# of SYRIAN_MEN_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",395,"#","Zaatari Camp (all district)","North","Camp"
"53542","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","ded with new arrival kits","# of SYRIAN_MEN_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",2425,"#","Zaatari Camp (all district)","North","Camp"
"54121","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","ded with new arrival kits","# of SYRIAN_MEN_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",478,"#","Zaatari Camp (all district)","North","Camp"
"57044","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","ded with new arrival kits","# of SYRIAN_MEN_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",2232,"#","Zaatari Camp (all district)","North","Camp"
"63722","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_WOMEN_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",1881,"#","Azraq Camp","North","Camp"
"65663","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_WOMEN_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",1842,"#","Azraq Camp","North","Camp"
"65673","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",909,"#","Azraq Camp","North","Camp"
"67120","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",2042,"#","Azraq Camp","North","Camp"
"67939","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_WOMEN_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",855,"#","Azraq Camp","North","Camp"
"68244","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",1043,"#","Azraq Camp","North","Camp"
"68247","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_WOMEN_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",841,"#","Azraq Camp","North","Camp"
"68253","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_WOMEN_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",793,"#","Azraq Camp","North","Camp"
"69068","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",2403,"#","Azraq Camp","North","Camp"
"70074","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",731,"#","Azraq Camp","North","Camp"
"70138","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_WOMEN_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",1105,"#","Azraq Camp","North","Camp"
"72423","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",1225,"#","Azraq Camp","North","Camp"
"34144","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","IRBID","Girls","IRC","   Urban areas - ","Direct Implementation","IRC","Yes","1","1707",0,"#","Irbid City","North","Camp"
"53488","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",682,"#","Zaatari Camp (all district)","North","Camp"
"53495","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_WOMEN_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",3083,"#","Zaatari Camp (all district)","North","Camp"
"53501","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",3097,"#","Zaatari Camp (all district)","North","Camp"
"53505","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_WOMEN_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",715,"#","Zaatari Camp (all district)","North","Camp"
"53507","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",532,"#","Zaatari Camp (all district)","North","Camp"
"53516","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_WOMEN_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",512,"#","Zaatari Camp (all district)","North","Camp"
"53523","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_WOMEN_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",2389,"#","Zaatari Camp (all district)","North","Camp"
"53532","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",3678,"#","Zaatari Camp (all district)","North","Camp"
"53625","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_WOMEN_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",2596,"#","Zaatari Camp (all district)","North","Camp"
"57033","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_WOMEN_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",423,"#","Zaatari Camp (all district)","North","Camp"
"57036","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",611,"#","Zaatari Camp (all district)","North","Camp"
"57043","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.1]New Arrival kits in Camps","with new arrival kits","# of SYRIAN_GIRLS_IN_CAMPS provided with new arrival kits","ZAATARICAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",2851,"#","Zaatari Camp (all district)","North","Camp"
"68314","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.2]Replenishment/ replacement kits","ded with replenishment/replacement kits","# of SYRIAN_MEN_IN_CAMPS provided with replenishment/replacement kits","AZRAQCAMP","Men","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",3658,"#","Azraq Camp","North","Camp"
