"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"541","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","BALQA","","YBC","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",0,"# of Benef","Liwa Ayn al Basha","Center",""
"2344","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef","Liwa Bani Kinanah","North",""
"2357","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",160,"# of Benef","Liwa Bani Kinanah","North",""
"2360","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef","Liwa Bani Kinanah","North",""
"3298","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",156,"# of Benef","Liwa Bani Kinanah","North",""
"2349","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","TDH","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",20,"# of Benef","Liwa Bani Kinanah","North",""
"3301","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","TDH","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",10,"# of Benef","Liwa Bani Kinanah","North",""
"637","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","BALQA","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1702",74,"# of Benef","Liwa Dayr Alla","Center",""
"705","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","BALQA","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1702",0,"# of Benef","Liwa Dayr Alla","Center",""
"782","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","BALQA","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1702",76,"# of Benef","Liwa Dayr Alla","Center",""
"785","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","BALQA","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1702",0,"# of Benef","Liwa Dayr Alla","Center",""
"1110","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","EAC","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1705",27,"# of Benef","Liwa Marka","Center",""
"1522","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","EAC","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1705",28,"# of Benef","Liwa Marka","Center",""
"1051","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",47,"# of Benef","Liwa Marka","Center",""
"1085","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",80,"# of Benef","Liwa Marka","Center",""
"1089","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",41,"# of Benef","Liwa Marka","Center",""
"1090","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",84,"# of Benef","Liwa Marka","Center",""
"1109","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",65,"# of Benef","Liwa Marka","Center",""
"1112","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",63,"# of Benef","Liwa Marka","Center",""
"3622","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef","Liwa Qasabah Al Mazar","South",""
"3623","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef","Liwa Qasabah Al Mazar","South",""
"3637","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",75,"# of Benef","Liwa Qasabah Al Mazar","South",""
"3664","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",77,"# of Benef","Liwa Qasabah Al Mazar","South",""
"3788","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef","Liwa Qasabah Ghawr Al Safi","South",""
"3806","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",127,"# of Benef","Liwa Qasabah Ghawr Al Safi","South",""
"3871","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",99,"# of Benef","Liwa Qasabah Ghawr Al Safi","South",""
"3896","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef","Liwa Qasabah Ghawr Al Safi","South",""
"4541","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","TDH","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",108,"# of Benef","Liwa Qasabah Sama As Sarhan","North",""
"4542","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","TDH","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",133,"# of Benef","Liwa Qasabah Sama As Sarhan","North",""
"4553","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",156,"# of Benef","Liwa Qasabat al Mafraq","North",""
"4865","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",0,"# of Benef","Liwa Qasabat al Mafraq","North",""
"5081","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",160,"# of Benef","Liwa Qasabat al Mafraq","North",""
"5087","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",0,"# of Benef","Liwa Qasabat al Mafraq","North",""
"4549","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICMC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",7,"# of Benef","Liwa Qasabat al Mafraq","North",""
"4550","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICMC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"# of Benef","Liwa Qasabat al Mafraq","North",""
"4676","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of out-of-school SYRIAN_BOYS_IN_URBAN enrolled (into formal education)","# of out-of-school SYRIAN_BOYS_IN_URBAN enrolled (into formal education)","MAFRAQ","","ICMC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa Qasabat al Mafraq","North",""
"5224","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of out-of-school SYRIAN_GIRLS_IN_URBAN enrolled (into formal education)","# of out-of-school SYRIAN_GIRLS_IN_URBAN enrolled (into formal education)","MAFRAQ","","ICMC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",7,"# of girls","Liwa Qasabat al Mafraq","North",""
"4824","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef","Liwa Qasabat al Mafraq","North",""
"4825","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of out-of-school SYRIAN_BOYS_IN_CAMPS enrolled (into formal education)","# of out-of-school SYRIAN_BOYS_IN_CAMPS enrolled (into formal education)","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of boys","Liwa Qasabat al Mafraq","North",""
"4827","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of out-of-school SYRIAN_GIRLS_IN_CAMPS enrolled (into formal education)","# of out-of-school SYRIAN_GIRLS_IN_CAMPS enrolled (into formal education)","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of girls","Liwa Qasabat al Mafraq","North",""
"5085","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of out-of-school SYRIAN_GIRLS_IN_URBAN enrolled (into formal education)","# of out-of-school SYRIAN_GIRLS_IN_URBAN enrolled (into formal education)","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of girls","Liwa Qasabat al Mafraq","North",""
"5088","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef","Liwa Qasabat al Mafraq","North",""
"5100","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef","Liwa Qasabat al Mafraq","North",""
"5184","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef","Liwa Qasabat al Mafraq","North",""
"5300","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef","Liwa Qasabat al Mafraq","North",""
"5301","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef","Liwa Qasabat al Mafraq","North",""
"5302","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef","Liwa Qasabat al Mafraq","North",""
"5349","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of out-of-school SYRIAN_BOYS_IN_URBAN enrolled (into formal education)","# of out-of-school SYRIAN_BOYS_IN_URBAN enrolled (into formal education)","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of boys","Liwa Qasabat al Mafraq","North",""
"5366","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef","Liwa Qasabat al Mafraq","North",""
"1043","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",65,"# of Benef","Liwa Qasabat Amman","Center",""
"1132","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",37,"# of Benef","Liwa Qasabat Amman","Center",""
"1287","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",60,"# of Benef","Liwa Qasabat Amman","Center",""
"1367","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",92,"# of Benef","Liwa Qasabat Amman","Center",""
"1386","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",96,"# of Benef","Liwa Qasabat Amman","Center",""
"1419","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",46,"# of Benef","Liwa Qasabat Amman","Center",""
"1686","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",113,"# of Benef","Liwa Qasabat Amman","Center",""
"1718","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",72,"# of Benef","Liwa Qasabat Amman","Center",""
"1728","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",69,"# of Benef","Liwa Qasabat Amman","Center",""
"1767","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",49,"# of Benef","Liwa Qasabat Amman","Center",""
"1786","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",102,"# of Benef","Liwa Qasabat Amman","Center",""
"1789","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",48,"# of Benef","Liwa Qasabat Amman","Center",""
