"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"2293","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Boys","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",28,"# of benef","Amman Governorate","Center","Urban"
"2332","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Women (Age 18 and above) # of sessions  of rehabilitation provided","AMMAN","Women","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",248,"# of benef","Amman Governorate","Center","Urban"
"2463","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Women (Age 18 and above) # of sessions  of rehabilitation provided","AMMAN","Women","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",405,"# of benef","Amman Governorate","Center","Host Community"
"2491","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Boys","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",109,"# of benef","Amman Governorate","Center","Urban"
"2501","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Girls","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",79,"# of benef","Amman Governorate","Center","Urban"
"2518","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Girls (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Girls","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",39,"# of benef","Amman Governorate","Center","Host Community"
"2521","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Women (Age 18 and above) # of sessions  of rehabilitation provided","AMMAN","Women","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",256,"# of benef","Amman Governorate","Center","Urban"
"2196","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Boys (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Boys","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",100,"# of benef","Amman Governorate","Center","Host Community"
"2238","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Girls (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Girls","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",44,"# of benef","Amman Governorate","Center","Host Community"
"2281","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Boys (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Boys","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",121,"# of benef","Amman Governorate","Center","Host Community"
"2314","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Girls","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",98,"# of benef","Amman Governorate","Center","Urban"
"2318","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Boys","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",130,"# of benef","Amman Governorate","Center","Urban"
"2355","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Girls","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",136,"# of benef","Amman Governorate","Center","Urban"
"2392","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Boys","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",72,"# of benef","Amman Governorate","Center","Urban"
"2393","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Boys","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",169,"# of benef","Amman Governorate","Center","Urban"
"2394","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Boys (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Boys","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",110,"# of benef","Amman Governorate","Center","Host Community"
"2397","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Girls (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Girls","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",99,"# of benef","Amman Governorate","Center","Host Community"
"2457","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Girls","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",41,"# of benef","Amman Governorate","Center","Urban"
"2498","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Girls (Age 0-17) # of sessions  of rehabilitation provided","AMMAN","Girls","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",142,"# of benef","Amman Governorate","Center","Host Community"
"9588","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","AzraqCamp","Girls","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",24,"# of benef","Azraq Camp","North","Camp"
"9603","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","AzraqCamp","Girls","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",45,"# of benef","Azraq Camp","North","Camp"
"9713","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","AzraqCamp","Boys","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",25,"# of benef","Azraq Camp","North","Camp"
"9945","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Men (Age 18 and above) # of sessions  of rehabilitation provided","AzraqCamp","Men","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",139,"# of benef","Azraq Camp","North","Camp"
"9946","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Men (Age 18 and above) # of sessions  of rehabilitation provided","AzraqCamp","Men","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",241,"# of benef","Azraq Camp","North","Camp"
"9949","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","AzraqCamp","Girls","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",83,"# of benef","Azraq Camp","North","Camp"
"9952","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Women (Age 18 and above) # of sessions  of rehabilitation provided","AzraqCamp","Women","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",130,"# of benef","Azraq Camp","North","Camp"
"9953","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","AzraqCamp","Girls","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",6,"# of benef","Azraq Camp","North","Camp"
"9954","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","AzraqCamp","Boys","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",111,"# of benef","Azraq Camp","North","Camp"
"9955","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Men (Age 18 and above) # of sessions  of rehabilitation provided","AzraqCamp","Men","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",119,"# of benef","Azraq Camp","North","Camp"
"9956","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Women (Age 18 and above) # of sessions  of rehabilitation provided","AzraqCamp","Women","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",58,"# of benef","Azraq Camp","North","Camp"
"10191","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Women (Age 18 and above) # of sessions  of rehabilitation provided","AzraqCamp","Women","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",94,"# of benef","Azraq Camp","North","Camp"
"10307","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","AzraqCamp","Boys","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",27,"# of benef","Azraq Camp","North","Camp"
"10315","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Women (Age 18 and above) # of sessions  of rehabilitation provided","AzraqCamp","Women","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",188,"# of benef","Azraq Camp","North","Camp"
"10316","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Men (Age 18 and above) # of sessions  of rehabilitation provided","AzraqCamp","Men","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",137,"# of benef","Azraq Camp","North","Camp"
"10433","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","AzraqCamp","Boys","HI","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",19,"# of benef","Azraq Camp","North","Camp"
"3714","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1707",80,"# of benef","Cyber City Refugee Center","North","Camp"
"3715","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1707",26,"# of benef","Cyber City Refugee Center","North","Camp"
"3716","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1707",39,"# of benef","Cyber City Refugee Center","North","Camp"
"3717","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1707",26,"# of benef","Cyber City Refugee Center","North","Camp"
"3718","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1707",46,"# of benef","Cyber City Refugee Center","North","Camp"
"4077","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1707",61,"# of benef","Cyber City Refugee Center","North","Camp"
"10602","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","ZARQA","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",64,"# of benef","Emirati Jordanian Camp (EJC)","North","Camp"
"10668","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","ZARQA","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",24,"# of benef","Emirati Jordanian Camp (EJC)","North","Camp"
"10718","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","ZARQA","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",92,"# of benef","Emirati Jordanian Camp (EJC)","North","Camp"
"10776","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","ZARQA","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",80,"# of benef","Emirati Jordanian Camp (EJC)","North","Camp"
"10817","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","ZARQA","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",4,"# of benef","Emirati Jordanian Camp (EJC)","North","Camp"
"10828","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Camps Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","ZARQA","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",81,"# of benef","Emirati Jordanian Camp (EJC)","North","Camp"
"3711","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Men (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Men","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",580,"# of benef","Irbid Governorate","North","Host Community"
"3726","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Girls (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Girls","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",153,"# of benef","Irbid Governorate","North","Host Community"
"3962","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Boys (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Boys","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",44,"# of benef","Irbid Governorate","North","Host Community"
"3963","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Boys","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",156,"# of benef","Irbid Governorate","North","Urban"
"3966","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Women (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Women","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",210,"# of benef","Irbid Governorate","North","Host Community"
"3967","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Women (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Women","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",469,"# of benef","Irbid Governorate","North","Urban"
"3968","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Girls","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",100,"# of benef","Irbid Governorate","North","Urban"
"3970","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Women (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Women","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",372,"# of benef","Irbid Governorate","North","Urban"
"4095","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Boys (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Boys","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",180,"# of benef","Irbid Governorate","North","Host Community"
"4096","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Boys","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",208,"# of benef","Irbid Governorate","North","Urban"
"4098","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Girls (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Girls","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",172,"# of benef","Irbid Governorate","North","Host Community"
"4218","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Girls (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Girls","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",22,"# of benef","Irbid Governorate","North","Host Community"
"4323","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Girls","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",124,"# of benef","Irbid Governorate","North","Urban"
"4326","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Boys","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",100,"# of benef","Irbid Governorate","North","Urban"
"4327","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Women (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Women","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",177,"# of benef","Irbid Governorate","North","Host Community"
"4328","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Women (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Women","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",195,"# of benef","Irbid Governorate","North","Urban"
"4329","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Women (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Women","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",268,"# of benef","Irbid Governorate","North","Host Community"
"4335","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Women (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Women","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",490,"# of benef","Irbid Governorate","North","Host Community"
"4336","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Men (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Men","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",298,"# of benef","Irbid Governorate","North","Urban"
"4337","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Men (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Men","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",599,"# of benef","Irbid Governorate","North","Urban"
"4344","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Men (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Men","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",445,"# of benef","Irbid Governorate","North","Host Community"
"4346","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Men (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Men","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",519,"# of benef","Irbid Governorate","North","Urban"
"4347","HEALTH","28/2/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Boys (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Boys","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",161,"# of benef","Irbid Governorate","North","Host Community"
"4348","HEALTH","30/3/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Boys (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Boys","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",161,"# of benef","Irbid Governorate","North","Urban"
"4588","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Boys (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Boys","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",67,"# of benef","Irbid Governorate","North","Host Community"
"4592","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Urban/Rural Syrian Girls (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Girls","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",119,"# of benef","Irbid Governorate","North","Urban"
"4593","HEALTH","30/4/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Men (Age 18 and above) # of sessions  of rehabilitation provided","IRBID","Men","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",167,"# of benef","Irbid Governorate","North","Host Community"
"4594","HEALTH","30/1/2015","Secondary/Tertiary Care","[REF2.2]Comprehensive rehabilitation for adul","# of sessions  of rehabilitation provided","Host Community Girls (Age 0-17) # of sessions  of rehabilitation provided","IRBID","Girls","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",50,"# of benef","Irbid Governorate","North","Host Community"
